4659.487179	4412.820513	4188.717949	4300	4251.794872	4988.205128	4004.615385	4467.179487	4196.923077	4181.025641	4394.358974	4279.487179	4377.435897	4650.769231
4646.666667	4404.615385	4186.153846	4296.410256	4245.128205	4981.538462	4005.641026	4475.897436	4200.512821	4181.538462	4390.25641	4267.692308	4365.641026	4634.871795
4641.025641	4396.410256	4185.128205	4295.897436	4235.897436	4980.512821	4006.666667	4481.538462	4201.538462	4182.564103	4395.897436	4262.564103	4360	4628.717949
4642.564103	4397.435897	4185.128205	4294.358974	4245.128205	4987.179487	4006.666667	4480.512821	4204.102564	4185.641026	4399.487179	4268.717949	4359.487179	4629.230769
4643.076923	4399.487179	4183.589744	4292.307692	4255.897436	4988.205128	4005.128205	4476.410256	4200	4184.615385	4390.25641	4274.358974	4357.948718	4622.564103
4646.666667	4400	4190.769231	4298.461538	4249.74359	4985.128205	4003.589744	4483.076923	4204.615385	4186.666667	4390.769231	4277.948718	4357.435897	4616.923077
4645.641026	4400	4196.410256	4303.076923	4244.615385	4984.615385	4002.051282	4490.769231	4216.410256	4190.769231	4398.974359	4279.487179	4352.820513	4614.358974
4629.230769	4388.205128	4186.153846	4290.25641	4249.74359	4986.666667	4007.179487	4482.564103	4208.205128	4182.564103	4387.692308	4269.230769	4337.435897	4602.564103
4609.230769	4372.307692	4172.307692	4275.897436	4246.153846	4985.641026	4013.846154	4473.846154	4195.384615	4168.717949	4368.205128	4250.25641	4316.923077	4581.025641
4603.589744	4368.717949	4165.641026	4274.358974	4236.410256	4981.025641	4007.692308	4475.384615	4197.435897	4165.128205	4363.589744	4245.641026	4309.74359	4567.692308
4611.282051	4374.358974	4167.179487	4281.025641	4232.820513	4977.435897	3998.974359	4474.871795	4199.487179	4171.282051	4372.307692	4260	4315.897436	4575.384615
4617.948718	4378.461538	4177.435897	4285.128205	4233.846154	4978.461538	3997.948718	4478.974359	4202.564103	4179.487179	4380	4266.153846	4320.512821	4586.153846
4618.974359	4381.025641	4186.666667	4284.102564	4239.487179	4983.076923	4006.153846	4492.307692	4213.333333	4187.179487	4384.102564	4265.128205	4326.666667	4586.153846
4618.974359	4384.615385	4187.692308	4282.051282	4249.74359	4985.128205	4015.897436	4495.384615	4221.025641	4190.769231	4385.128205	4273.846154	4329.230769	4584.615385
4617.948718	4385.128205	4185.641026	4282.051282	4253.333333	4985.641026	4016.410256	4487.692308	4216.410256	4188.717949	4387.179487	4275.897436	4317.948718	4581.025641
4612.307692	4377.948718	4182.051282	4282.051282	4246.153846	4987.692308	4013.333333	4487.692308	4212.307692	4186.153846	4384.102564	4263.589744	4306.666667	4569.74359
4608.205128	4372.820513	4182.051282	4281.025641	4245.128205	4989.74359	4016.923077	4494.871795	4223.589744	4188.717949	4376.410256	4263.076923	4311.794872	4568.205128
4606.666667	4372.307692	4184.102564	4281.025641	4247.179487	4991.282051	4022.564103	4496.923077	4230.25641	4190.25641	4372.820513	4266.666667	4313.333333	4570.25641
4598.461538	4367.179487	4176.923077	4276.923077	4237.948718	4992.307692	4024.615385	4490.769231	4209.74359	4177.948718	4366.666667	4252.820513	4296.410256	4558.974359
4587.692308	4363.589744	4168.205128	4274.871795	4230.769231	4993.846154	4024.615385	4484.615385	4193.333333	4162.051282	4352.820513	4242.051282	4278.974359	4547.179487
4584.102564	4362.051282	4166.666667	4271.794872	4234.358974	4992.820513	4021.538462	4484.102564	4196.923077	4155.384615	4341.538462	4243.076923	4270.769231	4540
4585.641026	4357.435897	4163.589744	4264.615385	4234.358974	4986.153846	4016.923077	4487.179487	4203.076923	4161.538462	4347.692308	4244.102564	4272.307692	4538.974359
4593.846154	4364.102564	4169.74359	4268.717949	4231.282051	4983.589744	4015.897436	4492.307692	4214.871795	4182.564103	4367.692308	4254.358974	4287.692308	4553.846154
4609.230769	4381.538462	4185.128205	4287.692308	4237.948718	4989.230769	4017.948718	4494.358974	4234.358974	4204.102564	4384.102564	4274.358974	4302.051282	4569.74359
4617.435897	4388.717949	4190.769231	4297.948718	4247.179487	4995.897436	4021.538462	4492.820513	4233.333333	4205.641026	4387.692308	4277.435897	4304.102564	4572.820513
4608.717949	4380	4182.051282	4288.205128	4247.692308	4995.384615	4019.487179	4489.74359	4216.923077	4191.794872	4381.025641	4263.589744	4294.358974	4569.230769
4598.461538	4372.820513	4172.820513	4277.948718	4246.666667	4994.358974	4018.461538	4488.717949	4213.333333	4184.615385	4376.923077	4258.974359	4283.076923	4562.564103
4600	4376.410256	4171.282051	4280	4248.205128	4998.461538	4022.051282	4489.74359	4217.435897	4186.153846	4372.307692	4260.512821	4278.461538	4556.923077
4600	4380	4173.333333	4284.102564	4249.74359	5002.051282	4022.051282	4488.205128	4213.846154	4186.153846	4361.538462	4254.871795	4280	4555.384615
4590.25641	4373.846154	4171.794872	4280.512821	4250.769231	5002.564103	4023.076923	4488.717949	4210.769231	4181.538462	4356.410256	4247.692308	4278.461538	4551.794872
4584.102564	4369.74359	4168.717949	4277.948718	4251.794872	5000	4028.717949	4491.794872	4216.410256	4183.076923	4362.051282	4247.692308	4274.871795	4549.74359
4585.641026	4373.333333	4167.179487	4280	4252.820513	5000	4029.230769	4491.794872	4220.512821	4186.666667	4362.051282	4247.179487	4274.871795	4550.769231
4587.179487	4373.846154	4167.179487	4279.487179	4250.769231	5001.538462	4027.692308	4491.282051	4215.897436	4183.589744	4358.974359	4249.230769	4274.358974	4551.282051
4592.820513	4372.307692	4176.923077	4278.974359	4245.128205	4996.923077	4032.820513	4491.794872	4213.333333	4186.666667	4370.769231	4260	4276.923077	4554.871795
4600	4372.820513	4187.179487	4279.487179	4244.615385	4991.282051	4036.410256	4493.846154	4223.076923	4198.974359	4385.641026	4267.692308	4288.717949	4564.102564
4603.076923	4373.846154	4187.692308	4280.512821	4246.666667	4991.794872	4030.25641	4495.384615	4229.230769	4204.615385	4392.307692	4267.692308	4300	4572.307692
4601.538462	4374.358974	4183.589744	4280.512821	4245.641026	4993.333333	4021.025641	4494.358974	4222.051282	4198.461538	4391.282051	4267.179487	4295.897436	4570.769231
4592.820513	4369.230769	4175.897436	4271.282051	4249.230769	4993.333333	4018.974359	4489.230769	4209.74359	4185.128205	4378.974359	4259.487179	4281.538462	4559.487179
4586.666667	4365.128205	4165.128205	4262.564103	4252.820513	4994.358974	4022.051282	4487.179487	4202.564103	4175.384615	4371.794872	4249.230769	4275.897436	4554.358974
4587.179487	4362.051282	4157.948718	4265.128205	4249.74359	4994.358974	4022.051282	4489.74359	4203.589744	4182.051282	4371.794872	4244.615385	4275.384615	4554.358974
4579.487179	4356.410256	4151.794872	4265.128205	4247.179487	4989.230769	4021.025641	4489.230769	4205.128205	4184.102564	4360.512821	4236.410256	4263.076923	4544.102564
4570.769231	4356.410256	4146.153846	4261.025641	4248.205128	4987.179487	4019.487179	4485.641026	4201.538462	4170.769231	4351.282051	4229.230769	4254.358974	4537.435897
4585.128205	4372.820513	4155.384615	4272.307692	4248.205128	4992.307692	4020	4486.153846	4200	4171.282051	4368.205128	4240	4267.692308	4551.282051
4602.051282	4383.076923	4169.74359	4285.128205	4248.717949	4994.871795	4022.564103	4490.25641	4214.358974	4189.230769	4385.641026	4252.820513	4283.589744	4561.538462
4594.358974	4374.358974	4172.307692	4279.487179	4245.641026	4990.769231	4022.051282	4489.230769	4221.538462	4192.820513	4384.102564	4251.794872	4282.051282	4555.384615
4588.205128	4368.205128	4168.717949	4271.282051	4246.153846	4986.153846	4021.025641	4486.666667	4210.25641	4185.128205	4384.102564	4248.717949	4280.512821	4554.871795
4595.384615	4374.358974	4170.769231	4274.871795	4260	4986.153846	4021.538462	4490.25641	4200	4189.74359	4390.25641	4251.794872	4284.615385	4563.589744
4595.897436	4377.948718	4169.230769	4280	4262.564103	4984.615385	4022.051282	4492.820513	4199.487179	4187.692308	4385.641026	4249.230769	4277.435897	4561.025641
4584.102564	4365.641026	4158.461538	4275.384615	4247.692308	4984.615385	4024.615385	4490.769231	4201.025641	4171.794872	4370.25641	4238.461538	4260	4545.128205
4570.25641	4346.153846	4148.717949	4261.025641	4247.179487	4988.205128	4027.692308	4487.692308	4195.384615	4164.615385	4361.025641	4227.692308	4250.25641	4534.871795
4561.025641	4333.846154	4142.051282	4251.282051	4252.307692	4988.205128	4022.564103	4481.025641	4189.74359	4167.179487	4363.076923	4223.589744	4243.076923	4533.333333
4567.179487	4343.589744	4150.25641	4257.948718	4248.717949	4985.128205	4013.333333	4474.358974	4194.358974	4169.230769	4369.74359	4233.333333	4245.128205	4537.435897
4590.25641	4367.179487	4168.205128	4274.871795	4254.358974	4985.641026	4015.384615	4478.974359	4203.076923	4176.923077	4383.589744	4247.179487	4269.230769	4556.410256
4600.512821	4375.384615	4175.897436	4283.076923	4260	4987.179487	4020.512821	4489.74359	4205.128205	4189.74359	4398.461538	4252.820513	4287.692308	4572.820513
4590.769231	4362.564103	4172.307692	4272.820513	4250.25641	4983.076923	4017.948718	4488.717949	4204.102564	4188.205128	4393.333333	4249.230769	4277.948718	4563.076923
4582.564103	4353.333333	4170.25641	4261.025641	4247.179487	4984.615385	4021.538462	4479.487179	4201.538462	4175.897436	4377.435897	4245.128205	4263.589744	4549.74359
4583.589744	4358.461538	4170.25641	4264.102564	4251.282051	4987.179487	4029.74359	4481.025641	4191.794872	4168.717949	4372.307692	4244.102564	4259.487179	4553.333333
4587.179487	4366.153846	4170.25641	4277.435897	4248.205128	4984.615385	4026.666667	4487.692308	4190.769231	4168.717949	4375.897436	4242.051282	4258.461538	4555.897436
4590.769231	4369.74359	4168.205128	4282.051282	4253.333333	4989.74359	4020	4489.74359	4201.025641	4172.820513	4375.384615	4239.487179	4263.589744	4556.410256
4585.128205	4361.025641	4154.871795	4271.794872	4257.435897	4994.871795	4017.948718	4486.153846	4205.128205	4171.794872	4370.769231	4227.179487	4266.153846	4554.871795
4568.205128	4342.564103	4143.589744	4257.435897	4241.538462	4988.205128	4009.230769	4480	4195.384615	4162.564103	4364.615385	4213.846154	4250.25641	4541.025641
4564.102564	4339.487179	4147.179487	4254.358974	4233.846154	4984.615385	4002.564103	4475.897436	4186.666667	4153.846154	4362.051282	4220	4240	4536.923077
4577.948718	4357.435897	4155.384615	4264.615385	4246.153846	4990.769231	4005.128205	4475.384615	4190.25641	4152.307692	4362.051282	4233.333333	4252.820513	4550.769231
4587.179487	4365.128205	4154.358974	4267.692308	4250.25641	4990.769231	4009.74359	4475.897436	4197.435897	4160.512821	4368.205128	4234.358974	4263.589744	4556.410256
4585.128205	4355.897436	4151.282051	4263.589744	4242.564103	4985.641026	4011.794872	4478.974359	4199.487179	4167.179487	4378.974359	4230.769231	4260	4549.74359
4585.641026	4356.923077	4159.487179	4270.25641	4246.666667	4986.666667	4010.25641	4485.128205	4198.461538	4169.74359	4384.615385	4232.820513	4258.974359	4550.769231
4591.794872	4365.128205	4168.205128	4277.948718	4248.205128	4987.692308	4006.153846	4491.282051	4202.051282	4172.820513	4386.666667	4234.871795	4266.666667	4556.923077
4592.820513	4361.538462	4161.025641	4271.794872	4235.897436	4983.589744	4002.564103	4487.692308	4201.538462	4171.794872	4388.205128	4234.871795	4265.641026	4557.948718
4587.692308	4355.384615	4149.230769	4264.615385	4235.384615	4979.487179	3997.435897	4476.410256	4196.923077	4166.153846	4384.102564	4232.820513	4254.358974	4553.846154
4583.589744	4356.410256	4148.205128	4265.641026	4245.641026	4978.461538	3997.948718	4478.461538	4197.435897	4166.153846	4381.538462	4224.615385	4248.717949	4549.74359
4580.512821	4353.846154	4150.769231	4264.102564	4242.051282	4981.538462	4004.615385	4486.666667	4200.512821	4166.153846	4382.051282	4220	4249.74359	4551.282051
4580	4353.333333	4150.25641	4265.641026	4229.74359	4986.153846	4007.179487	4480.512821	4194.358974	4155.384615	4380	4220	4246.666667	4553.333333
4581.025641	4353.333333	4149.230769	4272.307692	4230.25641	4983.076923	4006.666667	4471.794872	4184.102564	4147.179487	4377.435897	4217.435897	4244.102564	4548.717949
4583.589744	4348.717949	4152.307692	4275.897436	4234.358974	4976.410256	4008.205128	4472.307692	4180.512821	4154.871795	4383.589744	4219.487179	4247.179487	4549.230769
4593.846154	4356.410256	4165.641026	4278.974359	4236.923077	4983.589744	4012.820513	4472.820513	4184.615385	4165.128205	4401.025641	4238.461538	4255.384615	4564.102564
4605.128205	4369.74359	4176.923077	4284.102564	4247.692308	4992.820513	4021.025641	4472.820513	4191.282051	4169.230769	4414.871795	4255.384615	4271.282051	4576.410256
4605.128205	4366.153846	4173.846154	4283.589744	4252.820513	4988.205128	4018.974359	4482.051282	4203.589744	4176.410256	4422.564103	4253.846154	4284.102564	4572.820513
4598.974359	4355.384615	4170.25641	4275.384615	4242.051282	4982.564103	4006.153846	4497.435897	4218.461538	4190.769231	4429.74359	4248.717949	4284.615385	4571.794872
4596.923077	4354.358974	4168.205128	4267.692308	4233.846154	4983.076923	3996.923077	4503.589744	4222.051282	4190.25641	4422.051282	4244.615385	4277.435897	4575.384615
4587.692308	4349.230769	4160.512821	4265.641026	4234.358974	4987.179487	3998.974359	4496.923077	4213.846154	4173.333333	4403.076923	4232.820513	4260	4565.641026
4570.25641	4335.897436	4153.846154	4262.051282	4235.897436	4991.282051	4004.615385	4489.74359	4204.102564	4166.666667	4394.871795	4217.948718	4238.461538	4545.641026
4563.076923	4331.794872	4151.282051	4257.435897	4233.333333	4993.846154	4009.74359	4482.051282	4198.974359	4167.692308	4386.666667	4211.282051	4232.307692	4538.974359
4573.333333	4343.589744	4154.358974	4263.076923	4231.282051	4992.820513	4011.282051	4475.384615	4202.051282	4165.641026	4379.487179	4218.974359	4245.641026	4548.717949
4586.666667	4354.871795	4166.666667	4273.333333	4240.512821	4990.25641	4007.179487	4473.846154	4210.25641	4176.410256	4389.74359	4232.307692	4258.974359	4562.051282
4589.74359	4355.897436	4169.74359	4278.974359	4249.230769	4988.205128	4004.615385	4474.871795	4208.205128	4188.205128	4404.615385	4233.846154	4262.051282	4569.230769
4588.205128	4353.846154	4160.512821	4281.538462	4237.948718	4985.128205	4004.615385	4474.358974	4195.897436	4179.487179	4406.153846	4229.74359	4265.128205	4568.205128
4587.692308	4348.717949	4155.384615	4275.897436	4227.692308	4975.897436	3998.461538	4468.717949	4184.615385	4160	4397.435897	4230.769231	4255.384615	4558.461538
4586.153846	4338.974359	4155.384615	4265.641026	4233.333333	4967.692308	3988.205128	4460.512821	4176.410256	4149.74359	4389.230769	4231.794872	4233.846154	4552.307692
4587.692308	4338.974359	4155.384615	4264.102564	4234.871795	4973.846154	3987.692308	4465.128205	4179.487179	4152.820513	4389.230769	4230.769231	4237.948718	4560.512821
4588.717949	4345.641026	4155.897436	4266.666667	4229.74359	4983.589744	3997.435897	4482.051282	4196.410256	4166.666667	4403.589744	4231.282051	4262.051282	4569.230769
4586.666667	4348.205128	4153.333333	4271.794872	4236.923077	4984.615385	4004.102564	4490.25641	4210.769231	4184.102564	4414.358974	4233.333333	4270.25641	4570.25641
4589.74359	4352.307692	4150.769231	4279.487179	4245.641026	4984.615385	4005.128205	4490.25641	4210.25641	4187.179487	4407.692308	4231.282051	4261.538462	4568.205128
4586.666667	4352.307692	4146.666667	4274.358974	4242.564103	4987.179487	4004.102564	4488.717949	4204.615385	4175.384615	4392.307692	4221.025641	4252.820513	4559.487179
4571.282051	4340	4138.461538	4257.435897	4236.410256	4988.205128	4003.589744	4484.102564	4205.641026	4173.846154	4386.153846	4210.769231	4244.615385	4551.282051
4566.153846	4332.820513	4136.923077	4252.820513	4232.820513	4986.153846	4006.153846	4480.512821	4210.769231	4183.589744	4393.333333	4213.333333	4243.589744	4551.282051
4571.282051	4338.974359	4138.461538	4260.512821	4231.794872	4979.487179	4002.564103	4476.410256	4203.076923	4178.974359	4398.461538	4216.923077	4247.179487	4553.333333
4571.794872	4347.179487	4140.512821	4265.128205	4231.282051	4976.410256	3991.282051	4472.307692	4187.692308	4164.102564	4396.923077	4216.410256	4246.666667	4553.846154
4573.846154	4348.717949	4146.666667	4267.179487	4231.794872	4976.923077	3985.128205	4472.307692	4183.076923	4164.615385	4395.897436	4214.871795	4244.615385	4554.358974
4580.512821	4351.794872	4151.282051	4272.307692	4241.538462	4976.410256	3985.641026	4469.74359	4186.153846	4169.230769	4400.512821	4212.820513	4245.128205	4553.333333
4585.641026	4356.410256	4151.282051	4276.410256	4253.333333	4980.512821	3987.692308	4466.666667	4192.820513	4167.179487	4408.205128	4220.512821	4250.769231	4561.025641
4593.846154	4358.974359	4151.794872	4273.333333	4253.333333	4986.666667	3993.333333	4470.769231	4199.487179	4173.333333	4417.435897	4234.358974	4261.025641	4575.384615
4603.076923	4357.948718	4153.333333	4271.794872	4248.717949	4985.128205	3998.974359	4480.512821	4205.128205	4184.102564	4426.153846	4234.871795	4271.794872	4580.512821
4605.128205	4358.461538	4163.076923	4278.974359	4244.615385	4983.076923	4003.076923	4487.179487	4212.820513	4188.717949	4431.282051	4235.897436	4278.974359	4583.076923
4603.589744	4359.487179	4173.846154	4280	4237.435897	4981.538462	4011.794872	4490.769231	4213.333333	4186.153846	4432.820513	4248.205128	4279.487179	4587.692308
4601.538462	4347.179487	4166.666667	4267.179487	4231.282051	4975.897436	4013.333333	4485.641026	4203.076923	4183.589744	4430.769231	4246.666667	4277.435897	4580.512821
4599.487179	4340	4156.923077	4263.589744	4228.717949	4978.461538	4006.153846	4475.897436	4198.974359	4183.076923	4431.794872	4234.358974	4276.410256	4570.25641
4596.410256	4344.615385	4157.435897	4273.333333	4231.794872	4986.153846	4004.102564	4473.333333	4202.051282	4177.435897	4431.282051	4232.820513	4269.230769	4569.74359
4591.282051	4345.641026	4155.384615	4274.358974	4243.589744	4982.564103	4003.076923	4473.846154	4197.435897	4173.846154	4427.692308	4233.846154	4262.564103	4569.230769
4596.923077	4349.74359	4154.358974	4273.846154	4250.769231	4978.974359	4002.051282	4474.871795	4204.102564	4184.102564	4432.307692	4232.820513	4271.282051	4568.205128
4603.076923	4357.948718	4156.410256	4277.435897	4246.666667	4984.102564	4005.641026	4478.461538	4216.410256	4190.769231	4444.615385	4233.846154	4280	4571.282051
4593.846154	4357.435897	4153.333333	4275.897436	4246.666667	4981.538462	4002.051282	4478.461538	4207.179487	4183.076923	4444.102564	4232.820513	4278.461538	4571.282051
4584.102564	4354.871795	4151.794872	4272.307692	4248.717949	4970.25641	3991.794872	4471.794872	4194.871795	4182.051282	4430.769231	4230.769231	4275.384615	4563.076923
4587.692308	4358.461538	4154.358974	4273.333333	4247.692308	4968.717949	3994.358974	4468.717949	4196.410256	4180.512821	4426.153846	4230.769231	4275.384615	4559.487179
4593.846154	4356.923077	4154.358974	4276.410256	4249.74359	4975.897436	4001.538462	4470.25641	4198.974359	4173.333333	4431.282051	4231.282051	4276.410256	4564.102564
4597.948718	4355.897436	4161.025641	4278.974359	4243.076923	4978.461538	4005.128205	4473.333333	4206.153846	4186.153846	4441.025641	4238.461538	4285.128205	4568.717949
4609.230769	4365.641026	4172.307692	4282.051282	4237.435897	4979.487179	4009.74359	4482.564103	4221.025641	4207.179487	4456.410256	4250.769231	4302.564103	4578.461538
4616.410256	4366.666667	4173.333333	4281.025641	4245.128205	4985.128205	4011.282051	4491.794872	4223.076923	4207.179487	4465.128205	4254.358974	4312.820513	4587.692308
4611.282051	4355.384615	4167.179487	4275.897436	4251.282051	4985.128205	4006.153846	4485.641026	4215.384615	4196.923077	4461.025641	4251.282051	4306.666667	4578.974359
4611.282051	4354.358974	4167.692308	4277.435897	4247.179487	4981.025641	4005.128205	4476.923077	4216.410256	4198.974359	4461.025641	4256.923077	4298.461538	4570.25641
4612.820513	4358.974359	4171.794872	4283.076923	4248.205128	4980	4009.230769	4476.923077	4214.358974	4199.487179	4463.589744	4259.487179	4298.461538	4572.820513
4602.051282	4352.307692	4167.179487	4277.435897	4251.282051	4978.974359	4005.641026	4473.846154	4200	4185.128205	4451.282051	4245.128205	4290.769231	4562.564103
4600.512821	4355.897436	4162.564103	4275.384615	4248.717949	4979.487179	4000.512821	4470.25641	4197.435897	4179.487179	4445.641026	4240.512821	4287.179487	4555.384615
4621.025641	4375.384615	4174.358974	4289.230769	4251.794872	4983.589744	4005.641026	4473.846154	4215.897436	4196.410256	4460.512821	4258.461538	4299.487179	4569.74359
4631.794872	4380	4187.692308	4297.948718	4260.512821	4985.128205	4011.794872	4477.948718	4222.051282	4209.74359	4466.153846	4269.74359	4303.076923	4574.871795
4629.74359	4384.102564	4188.205128	4294.871795	4262.051282	4983.076923	4006.666667	4479.487179	4205.641026	4198.461538	4453.846154	4265.641026	4294.871795	4569.230769
4633.333333	4395.897436	4184.102564	4295.384615	4254.358974	4981.025641	4000.512821	4478.461538	4200	4188.205128	4444.615385	4266.153846	4291.794872	4571.282051
4632.307692	4391.282051	4177.435897	4293.846154	4247.692308	4978.461538	4000.512821	4468.717949	4202.051282	4186.666667	4444.102564	4262.564103	4285.641026	4565.641026
4623.076923	4380	4170.25641	4291.282051	4248.717949	4978.461538	3997.948718	4459.487179	4190.769231	4176.410256	4444.615385	4251.794872	4275.384615	4554.358974
4618.461538	4384.615385	4169.74359	4294.871795	4248.717949	4979.487179	3996.923077	4459.487179	4180.512821	4165.641026	4437.948718	4246.153846	4269.74359	4553.846154
4617.948718	4385.128205	4171.794872	4291.282051	4246.666667	4976.923077	4002.051282	4460	4184.102564	4164.615385	4427.179487	4246.666667	4263.589744	4553.333333
4620	4374.871795	4170.769231	4280.512821	4247.179487	4976.410256	4003.589744	4465.641026	4190.769231	4171.282051	4430.769231	4247.179487	4265.641026	4550.25641
4622.051282	4371.282051	4172.307692	4278.461538	4247.692308	4980	4005.641026	4476.410256	4193.846154	4182.051282	4443.076923	4251.282051	4278.974359	4555.384615
4620	4372.820513	4170.25641	4283.589744	4244.615385	4978.461538	4005.641026	4474.871795	4192.307692	4187.179487	4446.153846	4256.923077	4280.512821	4555.384615
4612.820513	4370.769231	4164.102564	4281.025641	4241.025641	4970.25641	3994.358974	4461.025641	4184.102564	4174.871795	4433.333333	4247.692308	4267.692308	4543.076923
4606.153846	4369.230769	4165.128205	4278.974359	4241.538462	4968.205128	3989.74359	4455.897436	4177.435897	4162.564103	4413.846154	4232.307692	4258.461538	4532.820513
4610.769231	4378.461538	4170.769231	4291.282051	4249.74359	4979.487179	4004.615385	4460	4183.076923	4167.179487	4412.307692	4235.384615	4261.025641	4535.897436
4619.487179	4388.717949	4172.820513	4298.974359	4266.153846	4991.282051	4018.461538	4465.641026	4186.153846	4169.74359	4424.615385	4248.717949	4264.615385	4538.461538
4616.410256	4385.128205	4170.25641	4290.25641	4275.897436	4993.333333	4020.512821	4471.794872	4182.051282	4166.666667	4420	4246.666667	4260.512821	4528.717949
4604.102564	4377.948718	4165.128205	4285.641026	4270.25641	4989.74359	4019.487179	4474.358974	4187.692308	4173.333333	4401.025641	4235.384615	4256.410256	4520.512821
4600.512821	4374.358974	4156.410256	4288.205128	4261.538462	4982.051282	4015.897436	4472.820513	4200	4186.666667	4404.615385	4234.358974	4257.948718	4520.512821
4602.051282	4369.74359	4149.74359	4283.076923	4254.871795	4978.974359	4015.384615	4473.333333	4203.589744	4187.692308	4420.512821	4234.358974	4262.564103	4518.461538
4606.666667	4368.717949	4157.435897	4277.948718	4244.102564	4982.564103	4018.974359	4476.410256	4202.564103	4187.179487	4428.205128	4235.897436	4272.820513	4521.538462
4616.410256	4372.307692	4168.205128	4282.051282	4246.666667	4981.538462	4013.333333	4474.358974	4204.615385	4198.461538	4439.487179	4253.333333	4287.692308	4536.923077
4620.512821	4372.307692	4169.74359	4282.564103	4261.538462	4977.948718	4008.205128	4470.769231	4204.615385	4205.128205	4443.589744	4266.153846	4292.820513	4541.538462
4616.923077	4368.205128	4168.717949	4277.948718	4257.948718	4977.435897	4008.717949	4473.846154	4201.025641	4192.307692	4431.794872	4257.435897	4281.538462	4527.692308
4614.358974	4363.589744	4169.74359	4276.923077	4250.769231	4978.974359	4011.282051	4477.435897	4197.948718	4179.487179	4425.128205	4248.205128	4271.794872	4519.487179
4616.410256	4368.205128	4167.179487	4278.974359	4259.487179	4980.512821	4015.384615	4476.923077	4197.948718	4188.717949	4430.25641	4248.717949	4276.923077	4522.051282
4617.948718	4378.461538	4167.179487	4283.076923	4265.128205	4986.666667	4022.051282	4477.948718	4203.589744	4204.102564	4434.871795	4249.230769	4288.717949	4526.153846
4612.307692	4373.846154	4171.282051	4282.564103	4262.564103	4989.230769	4025.128205	4478.461538	4203.076923	4195.897436	4429.74359	4247.692308	4284.615385	4521.025641
4598.461538	4356.410256	4163.076923	4272.820513	4257.948718	4984.615385	4017.948718	4473.333333	4188.717949	4170.769231	4411.282051	4237.948718	4257.948718	4502.051282
4591.794872	4353.333333	4154.358974	4267.692308	4250.769231	4978.461538	4007.692308	4470.25641	4176.410256	4158.974359	4393.333333	4228.717949	4241.025641	4488.717949
4603.589744	4366.666667	4164.615385	4277.948718	4250.25641	4976.923077	4003.589744	4472.820513	4188.205128	4177.435897	4403.589744	4237.948718	4255.897436	4498.461538
4618.461538	4377.948718	4174.358974	4291.794872	4264.615385	4976.410256	4005.128205	4476.410256	4206.666667	4203.076923	4424.615385	4252.820513	4280	4516.410256
4622.051282	4382.051282	4172.307692	4291.282051	4268.717949	4976.923077	4005.128205	4475.384615	4199.487179	4202.564103	4426.666667	4253.333333	4288.717949	4520.512821
4615.384615	4378.974359	4167.179487	4282.051282	4253.846154	4978.461538	4003.076923	4472.307692	4181.025641	4183.076923	4415.384615	4245.128205	4284.615385	4511.282051
4606.666667	4373.333333	4161.538462	4278.974359	4249.74359	4980.512821	4005.128205	4472.307692	4180	4182.564103	4406.666667	4236.923077	4280.512821	4504.615385
4603.589744	4371.282051	4155.897436	4280	4263.076923	4983.076923	4006.666667	4473.333333	4187.179487	4188.717949	4400.512821	4233.846154	4279.487179	4507.179487
4601.538462	4369.230769	4153.846154	4274.358974	4264.615385	4984.102564	4005.641026	4470.769231	4182.564103	4172.820513	4383.589744	4233.333333	4269.230769	4500
4600	4364.615385	4155.897436	4271.794872	4254.871795	4985.128205	4009.230769	4471.282051	4183.076923	4169.74359	4371.794872	4231.794872	4261.538462	4487.179487
4601.538462	4361.538462	4161.025641	4277.435897	4261.025641	4991.794872	4014.871795	4484.615385	4204.102564	4196.923077	4380	4232.307692	4278.461538	4495.384615
4601.538462	4354.358974	4160	4272.820513	4265.128205	4994.871795	4009.230769	4490.769231	4217.435897	4212.307692	4388.205128	4233.846154	4305.128205	4507.692308
4598.974359	4345.128205	4154.871795	4263.076923	4251.282051	4987.692308	4002.051282	4480	4206.153846	4204.102564	4386.153846	4237.948718	4320	4507.179487
4605.641026	4342.564103	4161.025641	4267.179487	4247.692308	4983.076923	4003.589744	4474.358974	4195.384615	4201.025641	4385.128205	4246.666667	4329.230769	4508.205128
4611.282051	4341.538462	4168.717949	4272.307692	4252.307692	4984.615385	3998.461538	4478.461538	4197.948718	4202.564103	4386.153846	4250.25641	4329.74359	4511.282051
4605.128205	4344.102564	4169.230769	4273.846154	4249.74359	4982.564103	3987.692308	4476.410256	4200	4198.974359	4379.487179	4249.74359	4327.692308	4510.769231
4603.589744	4349.74359	4171.794872	4277.435897	4247.179487	4981.538462	3990.769231	4478.461538	4200	4199.487179	4373.846154	4249.74359	4332.820513	4509.230769
4601.025641	4345.128205	4167.179487	4271.282051	4248.717949	4987.179487	4001.538462	4488.205128	4202.564103	4201.025641	4365.128205	4241.025641	4322.564103	4499.487179
4591.282051	4336.923077	4154.871795	4260.512821	4247.179487	4991.282051	4006.666667	4492.307692	4204.615385	4200	4351.794872	4232.307692	4307.692308	4487.179487
4584.102564	4336.410256	4151.794872	4261.025641	4246.666667	4987.179487	4002.564103	4489.230769	4202.051282	4198.461538	4347.179487	4227.692308	4309.230769	4487.179487
