4599.487179	4355.384615	4133.333333	4261.025641	4244.615385	4972.820513	4025.641026	4460.512821	4184.102564	4185.641026	4351.282051	4224.615385	4292.307692	4471.794872
4605.641026	4368.717949	4140	4267.692308	4250.769231	4977.948718	4024.102564	4452.307692	4181.025641	4175.897436	4347.179487	4226.666667	4294.871795	4475.897436
4621.025641	4380.512821	4151.282051	4280	4266.666667	4979.487179	4031.794872	4466.666667	4186.153846	4188.717949	4358.974359	4233.333333	4307.692308	4489.74359
4628.205128	4371.794872	4156.410256	4280.512821	4260	4976.923077	4036.410256	4478.461538	4197.435897	4200	4369.230769	4243.076923	4312.307692	4495.384615
4621.538462	4366.666667	4154.871795	4271.794872	4248.717949	4981.025641	4041.538462	4478.974359	4203.076923	4200.512821	4371.794872	4247.692308	4313.846154	4491.282051
4622.051282	4377.435897	4156.410256	4274.358974	4257.435897	4986.153846	4042.051282	4475.897436	4198.974359	4200.512821	4373.333333	4245.128205	4318.461538	4492.820513
4628.205128	4383.076923	4155.384615	4277.948718	4266.153846	4986.153846	4035.897436	4466.153846	4188.205128	4186.666667	4369.74359	4242.564103	4316.410256	4494.358974
4625.641026	4375.897436	4151.282051	4274.871795	4263.589744	4983.589744	4033.846154	4459.487179	4182.051282	4178.974359	4364.615385	4243.589744	4306.666667	4491.794872
4624.615385	4375.384615	4152.820513	4276.923077	4265.128205	4981.025641	4036.923077	4462.564103	4184.102564	4192.820513	4366.153846	4246.666667	4309.74359	4493.846154
4632.307692	4386.153846	4156.923077	4285.641026	4264.615385	4976.923077	4031.282051	4466.153846	4186.153846	4198.974359	4368.205128	4246.666667	4321.025641	4495.897436
4632.307692	4384.615385	4156.410256	4286.666667	4258.974359	4971.794872	4022.564103	4466.153846	4185.641026	4188.205128	4366.666667	4239.487179	4319.487179	4492.820513
4625.128205	4370.769231	4152.820513	4278.974359	4263.076923	4972.820513	4025.128205	4472.820513	4187.179487	4184.102564	4364.615385	4231.794872	4311.794872	4490.769231
4625.128205	4370.769231	4152.820513	4276.410256	4265.128205	4978.974359	4030.769231	4479.487179	4194.358974	4192.307692	4366.153846	4234.358974	4314.358974	4493.333333
4623.076923	4374.358974	4154.871795	4276.410256	4252.820513	4978.974359	4028.717949	4470.25641	4193.846154	4190.769231	4364.615385	4236.410256	4310.769231	4489.230769
4613.846154	4368.717949	4149.230769	4272.307692	4248.205128	4975.897436	4025.128205	4454.358974	4175.897436	4170.25641	4358.461538	4232.820513	4294.871795	4477.435897
4606.153846	4364.615385	4136.410256	4269.230769	4256.410256	4980	4030.25641	4454.358974	4167.179487	4164.102564	4354.871795	4229.230769	4290.25641	4473.333333
4594.871795	4361.538462	4124.102564	4261.025641	4258.974359	4986.666667	4036.410256	4462.564103	4182.051282	4185.641026	4351.282051	4222.051282	4296.410256	4470.769231
4584.615385	4352.820513	4118.974359	4247.692308	4256.923077	4984.102564	4034.871795	4463.589744	4187.692308	4192.820513	4344.615385	4213.333333	4292.820513	4464.615385
4593.846154	4351.282051	4129.74359	4248.717949	4261.538462	4977.948718	4028.717949	4464.615385	4181.025641	4181.025641	4344.102564	4214.871795	4289.74359	4465.128205
4611.794872	4367.179487	4147.179487	4265.128205	4264.615385	4976.410256	4027.692308	4471.794872	4188.717949	4184.615385	4354.871795	4228.205128	4297.948718	4474.871795
4626.666667	4387.179487	4161.538462	4280.512821	4262.051282	4978.461538	4028.717949	4475.897436	4202.564103	4200.512821	4369.230769	4243.589744	4310.25641	4488.205128
4642.564103	4397.948718	4169.74359	4289.74359	4268.205128	4982.051282	4029.230769	4477.948718	4211.794872	4211.282051	4378.974359	4251.282051	4325.128205	4502.564103
4649.230769	4400	4171.794872	4287.692308	4281.025641	4987.179487	4035.384615	4478.974359	4212.307692	4212.307692	4386.666667	4253.333333	4335.897436	4507.179487
4641.025641	4394.358974	4167.692308	4277.948718	4281.538462	4987.179487	4036.923077	4464.615385	4190.25641	4192.820513	4383.076923	4249.74359	4330.25641	4504.102564
4638.461538	4390.25641	4163.076923	4276.923077	4267.692308	4980.512821	4028.717949	4446.666667	4164.102564	4171.794872	4369.74359	4247.179487	4321.025641	4512.307692
4653.846154	4401.538462	4165.128205	4281.538462	4260	4978.974359	4025.128205	4447.692308	4159.487179	4167.692308	4365.641026	4252.307692	4329.74359	4533.333333
4669.74359	4412.820513	4173.846154	4282.051282	4259.487179	4980.512821	4029.74359	4457.435897	4167.179487	4168.205128	4374.871795	4259.487179	4352.820513	4555.897436
4684.102564	4414.358974	4185.128205	4287.692308	4257.435897	4976.923077	4028.717949	4459.487179	4175.897436	4173.846154	4390.25641	4269.74359	4382.051282	4588.717949
4703.589744	4417.948718	4188.717949	4294.871795	4259.487179	4971.282051	4023.589744	4462.564103	4184.615385	4186.666667	4407.179487	4278.461538	4411.794872	4623.589744
4716.410256	4430.25641	4184.615385	4294.358974	4262.051282	4969.74359	4020.512821	4463.076923	4183.076923	4190.769231	4413.333333	4279.487179	4428.205128	4643.589744
4726.666667	4451.282051	4189.74359	4298.461538	4262.564103	4969.230769	4018.461538	4458.974359	4186.153846	4192.307692	4416.410256	4284.102564	4437.435897	4654.871795
4738.461538	4464.102564	4202.051282	4308.717949	4263.076923	4968.717949	4018.461538	4461.538462	4199.487179	4200.512821	4429.74359	4298.974359	4451.282051	4666.153846
4733.846154	4452.820513	4197.435897	4311.794872	4253.846154	4969.230769	4018.461538	4460.512821	4197.435897	4206.153846	4434.358974	4300.512821	4451.282051	4664.615385
4716.410256	4441.538462	4184.102564	4307.692308	4244.615385	4968.717949	4018.974359	4447.692308	4178.461538	4199.487179	4421.538462	4286.153846	4432.820513	4647.692308
4707.692308	4443.589744	4184.102564	4302.051282	4255.384615	4971.282051	4024.102564	4441.538462	4171.794872	4187.692308	4414.871795	4282.051282	4423.589744	4636.923077
4698.461538	4431.794872	4182.051282	4290.769231	4265.641026	4976.410256	4028.717949	4448.717949	4174.871795	4185.128205	4409.74359	4280.512821	4421.538462	4625.641026
4685.641026	4417.435897	4175.384615	4282.564103	4262.564103	4983.076923	4031.282051	4456.410256	4171.794872	4186.666667	4398.461538	4275.897436	4408.717949	4608.717949
4686.666667	4423.589744	4182.564103	4289.230769	4272.820513	4987.692308	4035.384615	4458.974359	4170.25641	4172.307692	4399.487179	4278.461538	4398.974359	4598.461538
4686.153846	4422.051282	4183.076923	4294.871795	4282.564103	4984.615385	4036.923077	4456.923077	4180.512821	4170.25641	4406.153846	4277.435897	4397.435897	4593.333333
4678.974359	4409.230769	4174.871795	4291.282051	4270.25641	4981.538462	4034.871795	4460	4194.871795	4203.589744	4402.051282	4272.820513	4391.794872	4584.102564
4679.487179	4411.794872	4181.025641	4295.897436	4261.538462	4984.102564	4035.384615	4472.307692	4203.076923	4224.615385	4400	4276.923077	4382.564103	4576.923077
4674.871795	4417.948718	4182.564103	4297.948718	4263.589744	4981.538462	4038.461538	4480.512821	4208.717949	4217.435897	4405.128205	4278.461538	4373.846154	4569.74359
4663.589744	4411.794872	4176.923077	4286.666667	4264.102564	4976.410256	4037.435897	4480	4214.358974	4213.846154	4400.512821	4268.205128	4364.102564	4558.974359
4662.564103	4405.641026	4180.512821	4285.128205	4267.692308	4980	4035.384615	4475.384615	4211.282051	4212.820513	4387.692308	4264.615385	4352.307692	4549.230769
4658.974359	4405.641026	4177.435897	4290.25641	4269.230769	4980.512821	4035.384615	4466.153846	4202.051282	4202.051282	4380.512821	4264.615385	4343.589744	4542.051282
4648.205128	4402.564103	4166.153846	4284.102564	4263.076923	4974.871795	4034.871795	4458.974359	4194.358974	4188.205128	4380.512821	4255.897436	4341.025641	4533.846154
4645.641026	4395.897436	4165.641026	4276.923077	4263.076923	4976.923077	4028.717949	4453.846154	4186.153846	4183.589744	4377.948718	4252.307692	4337.435897	4526.666667
4641.538462	4388.205128	4160	4276.410256	4266.666667	4977.948718	4023.589744	4443.076923	4173.333333	4187.692308	4368.717949	4250.25641	4319.487179	4518.461538
4631.282051	4388.717949	4148.717949	4277.435897	4265.641026	4972.307692	4025.128205	4435.897436	4165.641026	4183.589744	4362.564103	4238.461538	4307.179487	4509.230769
4630.769231	4396.410256	4153.333333	4280	4264.615385	4969.74359	4030.769231	4446.666667	4165.641026	4166.153846	4361.538462	4231.282051	4309.74359	4505.641026
4632.307692	4394.358974	4156.923077	4279.487179	4265.128205	4969.230769	4033.333333	4458.974359	4169.74359	4166.666667	4354.358974	4233.846154	4302.051282	4504.102564
4632.307692	4385.641026	4153.846154	4273.846154	4265.128205	4970.25641	4036.410256	4466.666667	4180.512821	4183.076923	4358.974359	4242.051282	4296.410256	4501.538462
4642.051282	4389.230769	4164.615385	4276.923077	4266.153846	4976.923077	4046.153846	4474.358974	4192.820513	4186.153846	4384.102564	4253.846154	4317.435897	4511.794872
4644.615385	4391.282051	4172.820513	4281.538462	4264.102564	4983.589744	4052.307692	4478.974359	4194.358974	4189.74359	4391.794872	4258.974359	4333.333333	4521.538462
4629.74359	4381.025641	4163.076923	4272.307692	4264.102564	4981.538462	4047.692308	4472.820513	4187.179487	4206.666667	4374.871795	4251.794872	4319.487179	4508.717949
4616.410256	4375.897436	4149.230769	4263.589744	4265.128205	4977.435897	4043.076923	4460.512821	4182.564103	4206.666667	4362.564103	4239.487179	4302.564103	4491.794872
4613.333333	4380	4141.538462	4264.615385	4263.076923	4976.923077	4044.102564	4456.923077	4183.076923	4185.641026	4361.538462	4231.282051	4302.051282	4489.74359
4613.846154	4385.128205	4143.589744	4264.615385	4263.076923	4980	4039.487179	4466.153846	4190.25641	4183.589744	4364.615385	4232.820513	4308.717949	4490.25641
4618.461538	4386.666667	4151.794872	4266.153846	4267.692308	4985.128205	4034.871795	4477.948718	4205.641026	4207.179487	4375.384615	4246.666667	4321.025641	4496.923077
4625.641026	4389.230769	4156.923077	4272.820513	4268.717949	4986.666667	4034.871795	4481.538462	4217.948718	4223.076923	4387.179487	4259.487179	4336.923077	4509.230769
4626.153846	4390.769231	4155.897436	4270.769231	4263.589744	4982.051282	4028.717949	4478.974359	4212.307692	4213.333333	4385.128205	4257.435897	4342.564103	4510.769231
4619.487179	4384.615385	4153.846154	4262.564103	4255.897436	4974.871795	4021.025641	4473.846154	4193.846154	4188.717949	4376.923077	4248.717949	4333.846154	4504.102564
4615.897436	4382.564103	4151.282051	4269.74359	4248.205128	4969.230769	4018.461538	4464.615385	4185.641026	4181.025641	4373.846154	4245.641026	4326.666667	4504.102564
4621.538462	4389.74359	4152.820513	4282.051282	4242.564103	4966.153846	4017.948718	4458.461538	4188.717949	4189.74359	4369.230769	4243.589744	4331.282051	4506.153846
4617.435897	4384.615385	4149.230769	4272.820513	4245.641026	4970.25641	4016.923077	4458.974359	4181.538462	4182.564103	4359.487179	4233.846154	4328.717949	4497.435897
4604.102564	4364.102564	4141.025641	4261.025641	4250.25641	4974.358974	4021.025641	4460	4172.307692	4165.641026	4353.846154	4228.717949	4314.358974	4487.692308
4605.128205	4364.615385	4145.641026	4263.589744	4249.74359	4976.923077	4025.641026	4458.461538	4178.974359	4169.74359	4355.384615	4230.769231	4314.871795	4487.179487
4615.897436	4381.025641	4154.358974	4267.692308	4252.820513	4985.641026	4029.74359	4466.153846	4192.820513	4187.179487	4360.512821	4232.820513	4325.128205	4490.769231
4616.923077	4385.128205	4153.333333	4269.74359	4259.487179	4995.384615	4038.461538	4477.435897	4200	4190.769231	4364.102564	4237.948718	4321.538462	4489.230769
4617.435897	4385.641026	4150.25641	4277.435897	4265.128205	4990.769231	4035.897436	4480	4203.076923	4185.128205	4363.589744	4244.102564	4316.923077	4488.717949
4629.230769	4398.461538	4153.846154	4283.589744	4263.076923	4980.512821	4023.076923	4473.846154	4204.102564	4195.384615	4367.692308	4248.205128	4326.666667	4498.461538
4635.384615	4403.076923	4158.974359	4283.589744	4254.871795	4976.923077	4018.974359	4464.615385	4196.923077	4204.615385	4374.871795	4246.666667	4332.820513	4506.153846
4631.282051	4390.25641	4160	4281.025641	4247.179487	4974.358974	4023.076923	4461.025641	4185.641026	4190.25641	4370.769231	4237.948718	4325.641026	4500
4626.153846	4378.974359	4154.871795	4271.794872	4244.615385	4971.794872	4024.615385	4462.564103	4181.025641	4181.025641	4365.128205	4232.820513	4321.025641	4491.794872
4621.538462	4374.358974	4152.820513	4264.102564	4243.589744	4971.282051	4026.153846	4462.051282	4183.589744	4181.538462	4366.666667	4234.871795	4318.461538	4492.307692
4615.384615	4367.179487	4155.897436	4262.564103	4241.538462	4969.230769	4029.230769	4461.025641	4184.102564	4174.871795	4364.615385	4232.820513	4313.846154	4491.794872
4613.333333	4360	4153.333333	4259.487179	4242.564103	4970.25641	4026.153846	4466.666667	4188.205128	4181.538462	4366.666667	4235.897436	4314.358974	4487.692308
4621.538462	4367.179487	4155.384615	4262.564103	4248.205128	4980	4029.74359	4480	4204.615385	4202.564103	4377.948718	4248.717949	4325.641026	4493.333333
4634.358974	4385.641026	4168.205128	4274.871795	4252.307692	4986.666667	4035.384615	4489.230769	4219.487179	4204.615385	4385.641026	4253.333333	4339.487179	4507.692308
4637.435897	4395.897436	4169.74359	4280.512821	4246.666667	4980	4031.794872	4483.076923	4216.923077	4196.923077	4382.051282	4248.717949	4337.948718	4508.205128
4632.307692	4391.794872	4156.410256	4276.923077	4248.717949	4978.461538	4027.692308	4472.307692	4205.641026	4202.051282	4375.384615	4246.666667	4326.153846	4492.820513
4631.282051	4388.205128	4152.307692	4278.461538	4263.076923	4983.076923	4025.641026	4471.794872	4204.102564	4206.153846	4373.846154	4246.153846	4326.153846	4489.74359
4632.820513	4391.794872	4159.487179	4282.564103	4258.974359	4976.923077	4019.487179	4472.820513	4197.948718	4202.564103	4374.871795	4249.74359	4331.282051	4497.435897
4625.641026	4388.717949	4154.871795	4275.384615	4245.641026	4967.692308	4015.384615	4463.589744	4187.692308	4197.948718	4373.333333	4248.717949	4323.589744	4492.307692
4616.923077	4380	4147.692308	4268.205128	4247.692308	4968.717949	4018.974359	4458.974359	4194.871795	4198.974359	4370.25641	4237.435897	4316.923077	4488.717949
4615.384615	4381.538462	4152.820513	4276.923077	4251.282051	4973.333333	4021.025641	4463.589744	4201.538462	4202.564103	4369.230769	4232.307692	4318.974359	4491.282051
4614.358974	4379.487179	4154.871795	4279.487179	4247.179487	4974.871795	4023.076923	4463.589744	4188.717949	4188.205128	4363.589744	4237.948718	4304.102564	4481.538462
4617.435897	4371.794872	4149.74359	4264.615385	4249.230769	4975.384615	4027.692308	4461.025641	4183.589744	4176.410256	4361.538462	4243.589744	4294.871795	4477.435897
4633.333333	4384.102564	4160.512821	4268.717949	4251.282051	4975.897436	4029.230769	4469.74359	4200	4201.025641	4380	4256.923077	4318.461538	4499.487179
4645.128205	4394.871795	4173.333333	4284.102564	4249.230769	4980	4028.205128	4474.871795	4208.205128	4223.589744	4397.435897	4270.769231	4333.846154	4512.307692
4635.384615	4380	4163.589744	4275.897436	4251.794872	4980	4028.717949	4464.615385	4198.974359	4210.25641	4388.717949	4262.564103	4318.461538	4497.948718
4623.076923	4370.769231	4150.25641	4264.102564	4249.74359	4971.282051	4031.282051	4459.487179	4188.717949	4198.461538	4370.25641	4246.153846	4306.153846	4487.179487
4617.948718	4376.923077	4146.153846	4268.717949	4245.641026	4973.333333	4032.307692	4462.051282	4185.128205	4191.282051	4363.076923	4239.487179	4304.615385	4484.615385
4605.128205	4373.846154	4139.487179	4267.179487	4251.282051	4979.487179	4027.179487	4457.435897	4184.102564	4172.307692	4356.410256	4229.230769	4295.384615	4469.74359
4594.358974	4368.717949	4132.820513	4262.051282	4260	4973.846154	4021.538462	4453.846154	4182.564103	4169.74359	4348.717949	4221.025641	4286.153846	4458.974359
4604.102564	4375.897436	4141.538462	4269.230769	4260	4968.205128	4021.025641	4460	4186.153846	4185.641026	4356.410256	4232.307692	4290.769231	4469.74359
4619.487179	4386.666667	4152.820513	4276.923077	4260.512821	4970.769231	4020.512821	4462.051282	4189.230769	4188.205128	4367.692308	4247.692308	4303.589744	4485.641026
4618.461538	4387.692308	4152.307692	4275.897436	4263.076923	4970.25641	4018.461538	4459.487179	4183.589744	4185.128205	4363.589744	4244.615385	4306.666667	4487.692308
4616.923077	4381.538462	4149.230769	4273.333333	4255.897436	4968.205128	4021.538462	4457.435897	4179.487179	4189.230769	4356.923077	4236.410256	4297.948718	4487.692308
4624.615385	4380.512821	4152.820513	4273.333333	4250.25641	4972.820513	4027.179487	4458.461538	4182.564103	4188.205128	4360.512821	4241.538462	4295.897436	4488.717949
4621.025641	4378.461538	4154.358974	4270.25641	4250.25641	4973.846154	4029.230769	4461.025641	4186.153846	4185.128205	4364.102564	4245.641026	4297.435897	4481.025641
4615.384615	4372.820513	4149.230769	4264.615385	4251.282051	4974.871795	4028.205128	4459.487179	4187.692308	4190.25641	4366.153846	4243.589744	4297.948718	4477.948718
4628.717949	4383.589744	4160	4270.25641	4260.512821	4980.512821	4028.205128	4459.487179	4187.692308	4193.846154	4380	4252.820513	4311.794872	4492.307692
4642.564103	4400.512821	4170.769231	4281.025641	4271.282051	4980.512821	4030.25641	4458.974359	4189.230769	4186.153846	4387.179487	4261.025641	4324.102564	4503.589744
4631.794872	4398.461538	4158.974359	4281.025641	4271.282051	4974.358974	4028.205128	4449.230769	4186.153846	4182.564103	4372.307692	4248.717949	4311.794872	4493.333333
4617.948718	4382.564103	4149.230769	4274.358974	4263.076923	4968.717949	4014.358974	4444.102564	4177.435897	4188.205128	4355.897436	4233.333333	4294.358974	4478.461538
4614.358974	4372.307692	4152.307692	4268.205128	4253.846154	4964.102564	4006.153846	4453.333333	4169.230769	4184.615385	4350.769231	4230.769231	4286.666667	4473.333333
4611.282051	4373.846154	4153.846154	4263.589744	4251.282051	4964.615385	4016.410256	4457.948718	4171.282051	4176.410256	4349.74359	4231.282051	4284.615385	4473.333333
4616.410256	4387.179487	4155.897436	4268.205128	4260.512821	4970.769231	4027.692308	4460	4186.153846	4187.179487	4360.512821	4238.461538	4293.846154	4482.051282
4634.358974	4401.025641	4166.666667	4280	4266.666667	4974.358974	4027.692308	4468.205128	4200.512821	4201.538462	4378.461538	4256.410256	4313.846154	4496.923077
4648.717949	4405.128205	4180	4284.615385	4265.128205	4976.923077	4028.205128	4467.692308	4203.589744	4203.589744	4383.589744	4266.666667	4321.025641	4508.205128
4648.205128	4400.512821	4184.615385	4282.564103	4266.666667	4977.435897	4033.333333	4461.025641	4202.564103	4202.564103	4380.512821	4262.564103	4315.897436	4503.589744
4640.512821	4396.923077	4176.923077	4282.564103	4265.641026	4972.820513	4032.307692	4455.897436	4192.307692	4197.435897	4381.538462	4257.435897	4310.769231	4493.333333
4632.307692	4397.948718	4165.128205	4282.564103	4263.076923	4969.74359	4024.615385	4446.153846	4172.307692	4178.974359	4372.820513	4250.25641	4302.564103	4487.692308
4627.179487	4394.358974	4158.974359	4279.487179	4263.589744	4971.282051	4018.974359	4436.923077	4161.538462	4160.512821	4356.923077	4234.871795	4294.871795	4486.666667
4634.871795	4391.282051	4153.333333	4277.948718	4263.076923	4970.25641	4020.512821	4437.948718	4165.128205	4165.641026	4360	4232.820513	4305.128205	4496.923077
4649.230769	4397.435897	4151.794872	4280.512821	4266.153846	4972.307692	4024.615385	4447.179487	4172.820513	4190.25641	4375.897436	4246.153846	4329.74359	4525.641026
4660	4410.25641	4159.487179	4278.974359	4261.538462	4977.435897	4029.230769	4456.923077	4182.051282	4202.051282	4381.025641	4254.358974	4349.74359	4554.871795
4670.769231	4422.564103	4164.615385	4280.512821	4251.794872	4974.871795	4033.333333	4463.589744	4186.666667	4189.74359	4383.076923	4258.461538	4363.076923	4571.282051
4689.74359	4434.871795	4174.358974	4291.794872	4260	4969.230769	4029.230769	4464.615385	4193.846154	4188.717949	4400.512821	4271.282051	4386.153846	4594.358974
4711.794872	4449.74359	4187.179487	4302.051282	4272.820513	4967.179487	4020.512821	4460	4202.564103	4206.153846	4417.435897	4285.128205	4412.820513	4626.153846
4724.102564	4460.512821	4188.205128	4304.102564	4268.717949	4963.076923	4018.461538	4448.717949	4195.384615	4201.538462	4416.923077	4289.74359	4421.025641	4642.051282
4725.128205	4463.589744	4189.230769	4308.205128	4262.051282	4961.538462	4017.435897	4442.051282	4179.487179	4187.692308	4413.333333	4291.282051	4418.974359	4644.102564
4723.076923	4457.435897	4198.461538	4310.769231	4260.512821	4967.179487	4015.384615	4444.615385	4172.307692	4194.871795	4416.923077	4292.820513	4422.564103	4643.076923
4720.512821	4446.153846	4198.461538	4303.589744	4259.487179	4970.25641	4016.923077	4446.153846	4172.820513	4203.076923	4419.487179	4293.846154	4418.461538	4637.435897
4712.307692	4437.435897	4187.692308	4299.487179	4261.538462	4968.717949	4020.512821	4442.051282	4173.846154	4191.282051	4413.846154	4288.205128	4404.615385	4624.615385
4693.333333	4425.641026	4180.512821	4293.846154	4263.589744	4969.230769	4026.666667	4436.410256	4169.230769	4171.794872	4398.974359	4273.333333	4389.230769	4602.051282
4670.25641	4413.333333	4169.74359	4279.487179	4265.128205	4969.74359	4029.74359	4436.923077	4165.128205	4166.666667	4382.051282	4261.025641	4370.25641	4574.358974
4660	4410.25641	4155.897436	4275.897436	4260.512821	4969.230769	4021.538462	4442.564103	4174.358974	4182.564103	4377.435897	4258.461538	4355.897436	4560
4661.025641	4408.205128	4156.923077	4280.512821	4254.358974	4969.74359	4014.358974	4446.153846	4182.564103	4188.717949	4382.564103	4254.871795	4348.717949	4552.820513
4657.948718	4403.076923	4165.641026	4277.948718	4258.461538	4969.74359	4017.948718	4449.74359	4183.589744	4173.846154	4380	4249.230769	4335.897436	4541.025641
4653.333333	4401.538462	4169.74359	4274.871795	4261.538462	4969.230769	4021.538462	4449.74359	4186.153846	4179.487179	4373.333333	4249.74359	4324.615385	4535.897436
4650.769231	4399.487179	4167.179487	4273.333333	4253.846154	4969.74359	4020.512821	4444.615385	4188.205128	4204.615385	4372.820513	4250.769231	4326.666667	4536.923077
4638.461538	4388.205128	4155.897436	4265.641026	4250.769231	4969.74359	4023.076923	4444.615385	4184.102564	4198.974359	4370.25641	4244.615385	4320	4525.128205
4625.641026	4380.512821	4148.205128	4264.615385	4251.282051	4966.153846	4025.641026	4448.205128	4172.820513	4175.384615	4362.051282	4236.410256	4300	4508.205128
4625.128205	4379.487179	4149.74359	4265.128205	4244.615385	4962.051282	4021.538462	4444.102564	4165.128205	4166.153846	4354.358974	4228.205128	4291.282051	4503.076923
4627.692308	4378.974359	4151.282051	4262.564103	4252.307692	4962.051282	4016.410256	4440.512821	4165.128205	4168.717949	4354.358974	4230.769231	4296.410256	4504.615385
4635.384615	4384.615385	4155.384615	4269.74359	4264.102564	4964.102564	4018.974359	4443.076923	4167.692308	4168.205128	4360.512821	4244.615385	4298.974359	4508.205128
4641.538462	4391.282051	4165.128205	4275.897436	4261.538462	4966.666667	4027.692308	4444.102564	4165.128205	4162.564103	4365.128205	4251.282051	4291.794872	4510.25641
4637.435897	4387.179487	4168.205128	4272.820513	4259.487179	4974.358974	4033.333333	4445.641026	4166.153846	4168.717949	4363.076923	4253.333333	4288.205128	4506.153846
4640	4386.666667	4169.74359	4275.384615	4258.461538	4980	4036.410256	4455.897436	4182.051282	4192.820513	4368.205128	4261.025641	4292.820513	4512.820513
4651.282051	4393.333333	4178.461538	4280.512821	4251.282051	4974.871795	4038.461538	4466.153846	4203.589744	4206.153846	4379.487179	4269.74359	4298.461538	4523.589744
4648.205128	4386.153846	4175.384615	4272.307692	4248.205128	4967.692308	4036.410256	4466.153846	4207.692308	4206.153846	4377.948718	4265.641026	4298.461538	4515.384615
4636.410256	4372.820513	4167.179487	4264.615385	4249.74359	4967.692308	4035.384615	4462.564103	4193.846154	4200.512821	4370.25641	4254.871795	4291.794872	4505.128205
4632.307692	4372.820513	4166.153846	4264.615385	4248.205128	4969.230769	4036.923077	4462.051282	4181.025641	4182.051282	4363.076923	4249.230769	4277.948718	4503.076923
4629.230769	4372.820513	4159.487179	4263.076923	4249.230769	4968.205128	4035.384615	4461.025641	4172.307692	4163.076923	4349.74359	4241.538462	4263.076923	4493.333333
4623.589744	4367.179487	4151.794872	4262.051282	4251.282051	4969.230769	4037.435897	4461.025641	4169.74359	4162.564103	4345.128205	4233.333333	4261.025641	4484.615385
4623.589744	4367.179487	4153.846154	4265.128205	4251.282051	4970.769231	4041.538462	4461.025641	4171.794872	4173.846154	4352.307692	4233.846154	4266.666667	4489.230769
4624.102564	4373.333333	4154.358974	4265.641026	4251.794872	4971.282051	4034.871795	4458.461538	4170.769231	4185.128205	4350.25641	4237.435897	4266.153846	4489.74359
4624.102564	4378.461538	4151.282051	4264.615385	4251.794872	4969.74359	4027.179487	4458.461538	4176.410256	4189.74359	4349.74359	4234.358974	4264.102564	4488.205128
4627.692308	4375.897436	4154.358974	4266.153846	4247.179487	4968.205128	4034.358974	4463.589744	4185.128205	4181.025641	4358.974359	4233.846154	4268.205128	4491.794872
4626.666667	4370.769231	4156.923077	4265.641026	4247.179487	4970.769231	4041.025641	4459.487179	4179.487179	4173.846154	4352.820513	4235.897436	4266.666667	4492.307692
4621.538462	4371.794872	4157.435897	4266.153846	4255.384615	4972.307692	4036.923077	4449.74359	4166.666667	4171.282051	4340	4233.846154	4253.333333	4487.179487
4615.384615	4368.205128	4153.846154	4266.153846	4256.410256	4970.25641	4034.871795	4444.615385	4166.153846	4164.615385	4341.025641	4226.666667	4244.615385	4478.461538
4605.128205	4358.974359	4136.923077	4256.410256	4248.205128	4968.717949	4035.384615	4444.102564	4170.769231	4166.153846	4339.487179	4216.923077	4247.179487	4472.820513
4596.923077	4353.333333	4121.538462	4247.179487	4246.153846	4970.25641	4033.846154	4451.282051	4171.794872	4176.923077	4332.820513	4212.820513	4250.25641	4472.307692
4595.897436	4350.25641	4122.051282	4244.615385	4252.820513	4968.717949	4033.846154	4454.871795	4170.769231	4175.897436	4330.769231	4212.820513	4244.102564	4470.769231
4603.589744	4358.461538	4135.384615	4252.307692	4249.74359	4967.692308	4035.384615	4452.820513	4169.74359	4165.641026	4333.846154	4217.948718	4246.153846	4472.820513
4621.538462	4381.538462	4153.333333	4270.25641	4246.153846	4974.358974	4036.923077	4451.794872	4170.769231	4175.897436	4349.74359	4235.897436	4269.74359	4490.25641
4641.538462	4395.384615	4169.230769	4284.615385	4260	4980.512821	4036.410256	4454.871795	4172.307692	4187.692308	4370.25641	4260	4294.358974	4508.717949
4646.153846	4389.230769	4175.384615	4281.025641	4267.692308	4977.948718	4035.897436	4456.410256	4174.871795	4173.846154	4373.333333	4268.205128	4298.461538	4514.358974
4637.435897	4378.461538	4168.717949	4271.282051	4255.384615	4971.794872	4034.358974	4451.794872	4180	4167.179487	4363.589744	4254.871795	4293.333333	4507.692308
4623.076923	4368.717949	4157.435897	4265.128205	4243.589744	4972.820513	4032.820513	4450.769231	4186.153846	4186.153846	4358.461538	4238.974359	4296.410256	4495.897436
4606.666667	4358.974359	4145.641026	4253.846154	4246.153846	4977.948718	4029.74359	4455.897436	4188.205128	4197.435897	4354.871795	4231.794872	4294.871795	4488.205128
4597.948718	4352.820513	4136.410256	4246.666667	4246.153846	4977.948718	4022.051282	4453.846154	4175.384615	4176.410256	4344.615385	4223.076923	4280.512821	4486.153846
4598.974359	4357.435897	4135.384615	4255.384615	4244.102564	4975.897436	4021.538462	4443.076923	4161.538462	4151.794872	4334.358974	4215.897436	4273.333333	4486.666667
4600.512821	4369.74359	4136.923077	4265.641026	4248.205128	4973.846154	4025.128205	4442.564103	4163.589744	4149.230769	4330.25641	4216.923077	4276.923077	4486.666667
4598.974359	4372.307692	4139.487179	4265.128205	4249.74359	4976.410256	4025.641026	4450.769231	4168.205128	4148.717949	4330.25641	4215.384615	4275.897436	4487.692308
