4662.564103	4504.615385	4232.307692	3691.794872	4261.538462	5040.512821	4087.692308	4534.871795	3355.384615	4173.333333	4066.153846	4265.641026	4734.358974	4680.512821
4657.948718	4493.333333	4228.717949	3690.769231	4268.205128	5044.102564	4080.512821	4535.384615	3359.487179	4173.333333	4067.179487	4266.666667	4725.128205	4676.923077
4655.384615	4487.692308	4228.717949	3691.794872	4265.128205	5037.948718	4072.820513	4534.358974	3364.615385	4173.846154	4076.923077	4266.666667	4721.025641	4673.846154
4651.282051	4483.589744	4228.717949	3691.794872	4259.487179	5024.102564	4071.794872	4534.358974	3368.205128	4170.769231	4080	4266.153846	4718.974359	4671.794872
4651.794872	4481.025641	4229.230769	3695.384615	4261.538462	5027.692308	4082.051282	4537.435897	3379.487179	4173.846154	4080	4267.179487	4714.871795	4670.769231
4661.538462	4489.74359	4234.358974	3705.128205	4261.538462	5039.487179	4090.25641	4542.051282	3398.974359	4187.692308	4095.897436	4267.692308	4720	4672.820513
4665.641026	4490.769231	4236.410256	3709.74359	4259.487179	5038.461538	4087.692308	4543.076923	3404.102564	4191.794872	4098.974359	4268.205128	4720	4672.820513
4656.923077	4475.897436	4232.307692	3707.179487	4261.538462	5036.410256	4086.666667	4537.435897	3393.333333	4178.974359	4086.666667	4265.128205	4706.153846	4670.25641
4650.25641	4471.794872	4231.282051	3708.717949	4263.589744	5038.974359	4087.179487	4532.307692	3392.820513	4170.25641	4094.358974	4264.615385	4702.051282	4670.25641
4648.717949	4476.923077	4228.717949	3711.794872	4263.076923	5035.897436	4080	4536.410256	3401.538462	4172.307692	4106.666667	4263.589744	4701.025641	4666.153846
4643.589744	4472.820513	4219.487179	3711.282051	4262.564103	5031.794872	4072.820513	4535.897436	3405.641026	4172.820513	4095.897436	4255.384615	4679.487179	4658.974359
4638.461538	4465.128205	4212.307692	3712.307692	4266.153846	5031.794872	4075.897436	4524.615385	3404.615385	4167.179487	4082.564103	4246.153846	4655.897436	4655.897436
4642.564103	4468.717949	4217.435897	3716.410256	4262.564103	5036.410256	4084.615385	4527.179487	3410.25641	4167.692308	4087.692308	4245.641026	4658.974359	4660.512821
4653.333333	4476.923077	4231.282051	3724.615385	4252.307692	5037.435897	4087.692308	4540	3422.564103	4173.846154	4097.948718	4256.923077	4667.179487	4669.230769
4659.487179	4473.846154	4239.487179	3732.307692	4250.769231	5028.717949	4079.487179	4532.820513	3426.153846	4172.820513	4100	4267.179487	4655.897436	4672.307692
4653.846154	4458.461538	4227.179487	3724.102564	4253.846154	5022.564103	4072.820513	4517.948718	3419.487179	4167.692308	4094.358974	4261.025641	4636.923077	4665.128205
4642.564103	4443.076923	4213.846154	3711.282051	4249.74359	5025.128205	4075.384615	4520	3422.564103	4167.179487	4090.769231	4248.717949	4628.205128	4655.897436
4640.512821	4440.512821	4215.384615	3718.974359	4244.615385	5024.615385	4075.384615	4523.589744	3433.846154	4169.74359	4092.820513	4246.153846	4626.666667	4657.435897
4646.153846	4452.307692	4219.487179	3736.923077	4249.74359	5022.051282	4070.25641	4519.487179	3433.333333	4168.205128	4092.307692	4250.25641	4618.974359	4662.051282
4650.769231	4459.487179	4224.615385	3739.487179	4254.871795	5024.102564	4068.717949	4520	3434.358974	4166.666667	4095.384615	4255.384615	4614.358974	4662.564103
4655.384615	4456.410256	4231.794872	3740.512821	4251.794872	5024.615385	4072.820513	4521.538462	3450.25641	4167.692308	4106.666667	4261.025641	4618.974359	4669.230769
4659.487179	4456.923077	4234.358974	3752.820513	4253.846154	5023.589744	4077.435897	4528.717949	3462.564103	4176.410256	4110.25641	4263.589744	4622.051282	4674.871795
4657.435897	4460	4229.74359	3756.923077	4260	5026.666667	4076.410256	4536.410256	3466.153846	4181.538462	4105.128205	4259.487179	4618.461538	4668.717949
4650.769231	4454.871795	4219.487179	3748.717949	4265.128205	5028.205128	4073.846154	4531.282051	3466.666667	4176.923077	4105.641026	4252.307692	4610.25641	4662.564103
4646.666667	4445.128205	4204.615385	3743.589744	4263.076923	5024.615385	4074.358974	4518.974359	3463.589744	4168.717949	4109.230769	4245.128205	4604.615385	4664.102564
4643.589744	4442.564103	4198.974359	3744.102564	4254.871795	5022.564103	4073.333333	4509.230769	3460	4160.512821	4103.076923	4237.948718	4600.512821	4659.487179
4641.025641	4443.589744	4202.051282	3746.666667	4249.74359	5024.615385	4067.692308	4505.641026	3460	4156.923077	4092.820513	4232.820513	4591.282051	4649.74359
4642.564103	4443.589744	4202.564103	3752.307692	4252.307692	5024.615385	4065.128205	4510.25641	3469.230769	4163.076923	4093.333333	4236.410256	4585.641026	4647.179487
4642.564103	4438.461538	4201.538462	3753.333333	4251.794872	5022.051282	4070.25641	4518.461538	3484.102564	4174.871795	4100.512821	4246.153846	4585.641026	4648.717949
4637.948718	4431.794872	4202.564103	3749.74359	4248.205128	5023.076923	4075.897436	4529.230769	3501.025641	4181.538462	4104.615385	4247.179487	4585.128205	4646.666667
4639.487179	4430.769231	4203.589744	3756.923077	4250.25641	5026.153846	4075.384615	4536.410256	3512.820513	4187.179487	4109.230769	4245.128205	4583.076923	4646.666667
4642.564103	4433.333333	4204.102564	3764.615385	4251.282051	5021.025641	4069.74359	4527.692308	3510.25641	4189.230769	4109.74359	4247.179487	4578.461538	4647.179487
4634.871795	4429.230769	4202.051282	3760.512821	4249.74359	5014.871795	4065.641026	4510.25641	3496.923077	4177.948718	4102.564103	4245.128205	4567.692308	4640.512821
4629.74359	4423.589744	4197.948718	3758.974359	4250.25641	5015.384615	4066.153846	4505.641026	3490.25641	4168.205128	4109.230769	4242.051282	4564.615385	4635.897436
4638.461538	4429.74359	4197.435897	3766.153846	4249.74359	5016.923077	4065.128205	4506.666667	3492.307692	4166.666667	4123.076923	4242.564103	4569.74359	4639.487179
4644.615385	4440.512821	4198.974359	3774.871795	4258.461538	5015.897436	4061.025641	4503.076923	3494.871795	4169.230769	4116.410256	4244.615385	4567.179487	4640
4641.538462	4440	4197.948718	3777.948718	4268.205128	5016.923077	4058.461538	4503.589744	3504.102564	4168.717949	4104.615385	4242.051282	4564.615385	4641.025641
4652.307692	4441.025641	4196.923077	3782.051282	4259.487179	5017.435897	4058.974359	4508.205128	3513.846154	4169.230769	4115.384615	4244.102564	4575.897436	4660.512821
4681.025641	4457.948718	4203.589744	3791.794872	4246.153846	5016.410256	4061.025641	4510.25641	3513.846154	4173.846154	4137.948718	4258.461538	4603.076923	4701.025641
4716.410256	4482.564103	4217.435897	3807.179487	4249.230769	5017.435897	4062.564103	4510.25641	3521.025641	4182.564103	4158.974359	4282.051282	4646.153846	4754.871795
4750.25641	4507.692308	4230.769231	3822.564103	4262.564103	5017.948718	4060.512821	4509.230769	3535.897436	4193.333333	4178.974359	4304.102564	4692.307692	4808.717949
4774.358974	4524.615385	4242.051282	3835.897436	4270.25641	5016.410256	4058.974359	4506.666667	3533.846154	4191.794872	4192.820513	4314.358974	4720.512821	4842.051282
4785.128205	4529.230769	4250.769231	3847.179487	4262.564103	5011.794872	4061.025641	4504.615385	3527.179487	4183.589744	4198.974359	4319.487179	4730.25641	4852.307692
4786.666667	4525.128205	4252.307692	3848.717949	4246.666667	5007.692308	4061.538462	4504.615385	3536.410256	4183.589744	4204.615385	4321.025641	4730.769231	4851.794872
4785.128205	4515.384615	4249.74359	3845.641026	4250.769231	5008.717949	4057.435897	4505.641026	3543.076923	4184.102564	4210.25641	4317.435897	4726.153846	4851.282051
4781.025641	4510.25641	4250.769231	3846.666667	4264.615385	5009.230769	4055.897436	4505.128205	3538.974359	4185.128205	4211.794872	4314.358974	4726.153846	4848.205128
4770.769231	4507.692308	4245.641026	3844.102564	4259.487179	5008.205128	4061.538462	4505.128205	3545.128205	4184.102564	4202.051282	4307.179487	4720	4830.25641
4754.871795	4494.871795	4233.333333	3834.358974	4246.666667	5011.794872	4068.717949	4512.820513	3561.025641	4178.461538	4187.692308	4295.384615	4694.358974	4803.076923
4737.948718	4478.461538	4229.230769	3828.717949	4246.666667	5013.846154	4070.769231	4520.512821	3570.769231	4190.25641	4184.615385	4291.794872	4672.820513	4783.589744
4725.641026	4468.205128	4228.205128	3829.230769	4250.769231	5010.769231	4068.717949	4520.512821	3577.948718	4214.358974	4185.641026	4292.307692	4665.128205	4766.666667
4717.435897	4459.487179	4223.589744	3828.717949	4249.230769	5011.282051	4067.692308	4520	3584.102564	4219.487179	4187.179487	4288.205128	4651.282051	4745.641026
4715.384615	4454.871795	4225.641026	3833.333333	4248.717949	5012.307692	4067.692308	4524.102564	3593.333333	4215.897436	4197.948718	4289.230769	4641.025641	4734.358974
4718.461538	4457.435897	4232.820513	3844.615385	4255.384615	5009.74359	4065.641026	4524.615385	3603.076923	4222.564103	4205.641026	4300.512821	4644.102564	4733.846154
4723.076923	4453.846154	4235.384615	3849.230769	4265.641026	5010.769231	4068.717949	4523.589744	3604.615385	4223.076923	4205.128205	4308.205128	4642.051282	4732.307692
4718.461538	4444.615385	4230.25641	3845.641026	4267.692308	5016.410256	4073.846154	4523.589744	3600.512821	4217.948718	4204.615385	4304.615385	4630.25641	4721.025641
4706.153846	4438.974359	4218.974359	3846.153846	4262.051282	5021.025641	4074.871795	4524.102564	3602.051282	4215.897436	4196.923077	4288.717949	4610.25641	4701.538462
4688.717949	4431.282051	4206.666667	3846.666667	4263.076923	5024.102564	4074.871795	4520.512821	3605.128205	4204.102564	4173.333333	4272.820513	4579.487179	4676.923077
4669.74359	4417.948718	4190.769231	3835.897436	4266.153846	5024.615385	4077.948718	4512.820513	3598.974359	4187.692308	4151.282051	4260	4552.307692	4654.871795
4662.051282	4409.230769	4178.974359	3826.153846	4263.589744	5026.153846	4079.487179	4519.487179	3606.666667	4195.384615	4154.871795	4254.358974	4546.153846	4648.717949
4671.282051	4413.846154	4188.717949	3834.358974	4264.615385	5024.615385	4077.948718	4537.948718	3633.333333	4224.615385	4180.512821	4268.717949	4558.461538	4656.410256
4677.435897	4417.435897	4206.153846	3847.179487	4261.538462	5018.974359	4074.871795	4536.923077	3641.025641	4231.794872	4186.666667	4280	4559.487179	4654.358974
4668.205128	4409.230769	4204.615385	3846.153846	4251.794872	5015.897436	4069.230769	4515.897436	3618.974359	4208.205128	4161.538462	4270.25641	4529.74359	4634.871795
4661.025641	4401.025641	4195.897436	3841.025641	4252.307692	5012.307692	4063.076923	4503.589744	3604.102564	4192.307692	4144.615385	4259.487179	4501.538462	4622.564103
4662.564103	4405.641026	4198.974359	3850.769231	4260	5007.179487	4063.076923	4505.128205	3611.794872	4192.820513	4150.25641	4262.051282	4503.589744	4624.615385
4666.666667	4412.820513	4202.564103	3861.538462	4261.025641	5009.230769	4067.179487	4506.666667	3617.948718	4195.384615	4152.820513	4271.282051	4509.230769	4625.128205
4663.076923	4403.589744	4201.538462	3853.333333	4258.461538	5016.923077	4068.205128	4510.25641	3620.512821	4196.923077	4150.769231	4271.794872	4496.923077	4615.897436
4651.794872	4389.230769	4198.974359	3843.076923	4259.487179	5020	4068.717949	4515.897436	3631.794872	4200.512821	4151.282051	4263.589744	4485.641026	4608.717949
4651.282051	4398.461538	4197.948718	3854.358974	4268.205128	5022.564103	4077.435897	4526.153846	3650.769231	4209.230769	4153.846154	4261.025641	4489.230769	4612.820513
4662.564103	4415.384615	4206.666667	3873.333333	4280	5027.692308	4088.717949	4540	3659.487179	4218.974359	4152.820513	4264.615385	4490.769231	4617.948718
4668.205128	4416.410256	4217.435897	3878.974359	4281.025641	5028.717949	4091.282051	4541.538462	3653.846154	4217.948718	4152.307692	4266.666667	4486.153846	4615.897436
4669.74359	4413.846154	4221.025641	3877.948718	4281.025641	5026.153846	4088.717949	4527.692308	3654.871795	4215.897436	4157.948718	4273.846154	4486.153846	4616.410256
4671.282051	4417.435897	4220.512821	3881.025641	4287.692308	5024.615385	4089.230769	4521.538462	3661.025641	4219.487179	4163.589744	4282.564103	4489.74359	4621.025641
4658.461538	4410.25641	4211.794872	3880	4284.615385	5025.641026	4091.794872	4531.794872	3657.435897	4211.282051	4155.897436	4271.282051	4476.923077	4610.769231
4637.435897	4392.820513	4192.307692	3868.717949	4276.923077	5027.179487	4091.282051	4537.948718	3654.871795	4196.923077	4142.051282	4250.25641	4458.974359	4587.179487
4630.769231	4387.692308	4183.076923	3862.051282	4278.461538	5024.615385	4090.25641	4537.948718	3668.205128	4200	4142.564103	4244.615385	4461.538462	4580.512821
4640.512821	4392.307692	4192.307692	3868.205128	4281.025641	5025.641026	4088.205128	4537.435897	3683.076923	4215.384615	4150.769231	4254.358974	4478.461538	4593.333333
4653.333333	4402.564103	4202.051282	3881.025641	4285.641026	5034.871795	4090.25641	4539.487179	3692.307692	4230.25641	4158.974359	4267.692308	4492.307692	4603.589744
4659.487179	4417.435897	4210.25641	3894.358974	4289.230769	5038.461538	4091.282051	4535.897436	3693.846154	4234.871795	4165.641026	4271.794872	4503.589744	4603.076923
4662.051282	4420	4216.923077	3897.948718	4283.589744	5032.820513	4085.128205	4525.641026	3685.128205	4225.128205	4161.538462	4266.666667	4508.205128	4602.564103
4664.102564	4409.230769	4215.384615	3896.923077	4277.948718	5029.230769	4084.615385	4521.025641	3681.538462	4212.307692	4154.358974	4265.128205	4507.179487	4600.512821
4657.435897	4402.564103	4207.692308	3892.820513	4277.948718	5032.820513	4093.333333	4528.205128	3681.025641	4203.076923	4150.25641	4264.102564	4502.051282	4591.794872
4647.179487	4400	4201.538462	3881.538462	4275.897436	5032.307692	4094.358974	4534.358974	3677.435897	4195.384615	4146.666667	4253.846154	4494.358974	4584.615385
4646.153846	4395.384615	4198.461538	3881.025641	4274.358974	5029.74359	4085.128205	4537.948718	3694.358974	4202.051282	4144.615385	4251.282051	4494.871795	4583.076923
4652.820513	4399.487179	4201.538462	3891.794872	4282.564103	5034.358974	4084.102564	4542.051282	3718.974359	4223.589744	4151.282051	4259.487179	4508.717949	4585.641026
4663.076923	4413.846154	4212.820513	3897.948718	4290.769231	5038.974359	4088.205128	4541.538462	3724.615385	4235.897436	4166.153846	4268.717949	4524.615385	4597.948718
4669.74359	4422.051282	4220	3904.615385	4290.25641	5039.487179	4088.205128	4540	3731.794872	4235.384615	4172.307692	4274.358974	4528.717949	4605.641026
4667.179487	4415.897436	4218.461538	3912.307692	4283.076923	5035.897436	4084.102564	4542.051282	3737.948718	4233.333333	4152.307692	4272.820513	4517.435897	4594.871795
4664.102564	4412.307692	4220	3913.846154	4277.435897	5032.820513	4078.974359	4541.025641	3721.025641	4223.076923	4122.564103	4264.615385	4502.564103	4586.153846
4663.076923	4416.923077	4220.512821	3913.846154	4275.897436	5029.230769	4075.897436	4531.794872	3705.128205	4205.641026	4112.820513	4252.820513	4491.794872	4584.102564
4648.205128	4405.641026	4203.589744	3907.692308	4269.74359	5024.615385	4069.74359	4521.538462	3705.128205	4194.358974	4108.717949	4238.461538	4477.948718	4572.307692
4627.692308	4385.641026	4181.538462	3893.333333	4267.179487	5027.692308	4066.666667	4517.435897	3707.179487	4194.358974	4102.051282	4226.666667	4472.820513	4562.564103
4629.230769	4387.179487	4177.948718	3891.794872	4275.897436	5038.974359	4073.846154	4519.487179	3717.435897	4204.615385	4109.74359	4228.717949	4488.205128	4567.692308
4643.076923	4401.025641	4187.179487	3901.538462	4282.564103	5042.564103	4078.974359	4523.076923	3733.846154	4218.974359	4122.564103	4238.974359	4506.153846	4577.948718
4649.230769	4406.666667	4195.897436	3909.230769	4282.051282	5036.410256	4076.923077	4525.641026	3738.974359	4229.230769	4133.333333	4251.282051	4513.846154	4585.128205
4657.435897	4410.769231	4208.205128	3918.974359	4283.076923	5032.307692	4076.923077	4526.153846	3742.051282	4234.358974	4143.076923	4265.128205	4517.435897	4591.282051
4665.641026	4414.358974	4215.897436	3926.666667	4276.923077	5024.615385	4073.846154	4525.641026	3742.564103	4227.692308	4140.512821	4266.153846	4510.769231	4585.641026
4659.487179	4406.666667	4208.205128	3927.179487	4264.102564	5016.923077	4067.179487	4524.615385	3731.794872	4208.717949	4128.205128	4255.897436	4492.820513	4574.358974
4645.641026	4397.435897	4199.487179	3922.564103	4266.153846	5020.512821	4070.769231	4521.025641	3727.179487	4196.410256	4117.435897	4243.076923	4478.461538	4565.128205
4640	4396.923077	4192.307692	3915.384615	4275.384615	5025.128205	4072.307692	4521.025641	3735.897436	4198.461538	4111.794872	4234.358974	4475.384615	4557.948718
4640	4396.923077	4185.128205	3914.358974	4275.384615	5023.589744	4070.25641	4523.589744	3739.487179	4199.487179	4108.205128	4230.769231	4477.435897	4553.846154
4639.487179	4392.820513	4188.205128	3922.051282	4269.74359	5023.589744	4069.74359	4522.051282	3734.871795	4197.948718	4107.692308	4229.74359	4470.769231	4553.846154
4644.102564	4392.820513	4200	3927.692308	4265.128205	5025.641026	4073.333333	4518.974359	3736.923077	4200	4107.692308	4234.358974	4464.102564	4556.923077
4648.717949	4395.384615	4205.128205	3928.205128	4264.102564	5024.615385	4074.358974	4522.051282	3747.179487	4201.025641	4106.666667	4243.589744	4468.717949	4556.923077
4642.564103	4388.205128	4200.512821	3925.128205	4262.564103	5024.102564	4071.282051	4526.153846	3753.333333	4205.128205	4107.692308	4243.076923	4476.410256	4554.358974
4634.358974	4381.538462	4188.717949	3918.461538	4264.102564	5024.615385	4069.74359	4523.589744	3753.333333	4213.846154	4109.230769	4233.333333	4474.358974	4552.820513
4632.307692	4383.076923	4180.512821	3916.410256	4274.358974	5026.153846	4074.358974	4521.538462	3758.974359	4217.435897	4107.179487	4231.794872	4464.102564	4551.794872
4633.846154	4382.564103	4191.794872	3922.051282	4280.512821	5026.666667	4079.487179	4526.666667	3772.820513	4217.435897	4106.666667	4237.948718	4453.333333	4551.794872
4638.461538	4389.74359	4203.076923	3931.794872	4275.897436	5025.128205	4078.461538	4525.128205	3770.25641	4211.282051	4103.589744	4234.871795	4442.051282	4550.769231
4643.589744	4407.692308	4192.820513	3941.025641	4278.461538	5024.102564	4073.333333	4510.769231	3748.717949	4191.282051	4091.282051	4229.230769	4427.179487	4551.282051
4644.615385	4412.307692	4182.564103	3942.564103	4282.564103	5023.589744	4068.717949	4502.564103	3741.538462	4176.923077	4082.564103	4229.230769	4414.871795	4550.769231
4647.692308	4405.641026	4191.794872	3942.051282	4269.230769	5021.538462	4072.307692	4507.692308	3753.846154	4183.076923	4088.205128	4233.333333	4411.282051	4552.307692
4650.25641	4409.230769	4200.512821	3942.564103	4261.538462	5021.538462	4077.948718	4508.717949	3755.384615	4184.102564	4090.25641	4233.333333	4412.307692	4554.358974
4652.307692	4414.358974	4197.435897	3944.102564	4275.897436	5023.076923	4076.410256	4503.589744	3749.74359	4181.538462	4088.717949	4230.769231	4415.897436	4552.307692
4658.974359	4412.820513	4198.974359	3950.25641	4285.128205	5023.076923	4077.948718	4509.74359	3763.589744	4193.333333	4098.461538	4239.487179	4425.128205	4557.948718
4661.538462	4410.769231	4200	3954.358974	4282.051282	5024.615385	4078.461538	4522.051282	3782.564103	4203.589744	4106.153846	4249.230769	4430.769231	4566.666667
4654.358974	4405.641026	4190.25641	3944.615385	4282.051282	5026.153846	4076.923077	4526.153846	3789.74359	4209.74359	4105.128205	4247.692308	4426.666667	4562.564103
4646.666667	4400	4186.153846	3941.538462	4274.358974	5025.128205	4078.461538	4523.589744	3794.871795	4217.435897	4105.641026	4245.128205	4421.025641	4551.794872
4644.615385	4403.076923	4194.871795	3953.846154	4262.051282	5023.589744	4075.897436	4523.076923	3797.948718	4211.794872	4107.179487	4247.692308	4415.897436	4551.282051
4649.230769	4409.230769	4201.538462	3958.974359	4269.230769	5021.538462	4073.846154	4524.102564	3792.307692	4203.076923	4106.153846	4250.769231	4413.846154	4555.897436
4655.384615	4411.794872	4202.051282	3956.410256	4280.512821	5018.974359	4079.487179	4522.051282	3785.128205	4200	4105.128205	4251.794872	4415.384615	4556.923077
4653.846154	4405.641026	4197.435897	3955.384615	4281.538462	5016.410256	4079.487179	4520	3781.538462	4189.230769	4105.641026	4250.769231	4413.846154	4554.871795
4654.358974	4397.948718	4192.307692	3956.410256	4276.923077	5012.820513	4068.717949	4515.384615	3784.102564	4185.128205	4107.179487	4256.923077	4412.820513	4556.410256
4662.564103	4395.384615	4196.410256	3957.435897	4270.769231	5009.230769	4066.666667	4506.666667	3793.846154	4196.923077	4109.74359	4265.128205	4414.871795	4564.102564
4664.102564	4399.487179	4203.589744	3962.564103	4266.666667	5008.205128	4072.820513	4508.717949	3800	4201.025641	4108.205128	4258.974359	4413.333333	4564.102564
4657.948718	4408.205128	4203.076923	3970.769231	4273.333333	5013.333333	4075.897436	4518.974359	3802.051282	4199.487179	4106.153846	4248.717949	4411.282051	4556.410256
4657.435897	4415.384615	4197.948718	3975.384615	4278.974359	5023.076923	4077.435897	4521.538462	3812.307692	4203.589744	4106.666667	4248.205128	4413.333333	4554.871795
4662.051282	4414.871795	4196.923077	3972.820513	4273.846154	5024.102564	4081.538462	4520	3815.897436	4201.025641	4107.692308	4249.74359	4412.820513	4556.410256
4665.128205	4413.333333	4202.564103	3973.333333	4274.358974	5018.974359	4083.076923	4518.461538	3805.641026	4200	4112.820513	4258.461538	4413.846154	4557.948718
4658.974359	4408.205128	4203.076923	3972.820513	4277.948718	5015.384615	4078.974359	4508.717949	3800	4201.025641	4110.769231	4268.717949	4414.358974	4557.948718
4640	4388.717949	4190.25641	3961.025641	4271.794872	5011.794872	4076.410256	4503.589744	3803.589744	4187.692308	4091.282051	4256.410256	4395.897436	4544.615385
4625.641026	4371.282051	4176.410256	3951.794872	4263.076923	5010.769231	4072.307692	4513.846154	3807.179487	4184.102564	4077.948718	4240.512821	4372.820513	4524.102564
4625.641026	4372.307692	4174.871795	3953.846154	4262.564103	5011.282051	4067.179487	4524.102564	3820.512821	4198.974359	4086.666667	4243.076923	4376.923077	4517.435897
4628.717949	4378.461538	4178.974359	3954.871795	4266.666667	5010.769231	4066.153846	4523.589744	3832.307692	4205.641026	4095.897436	4246.153846	4391.282051	4522.051282
4639.487179	4389.230769	4191.794872	3966.153846	4270.25641	5016.923077	4074.358974	4521.025641	3831.282051	4207.179487	4100.512821	4251.282051	4395.384615	4532.307692
4660.512821	4407.692308	4210.25641	3989.230769	4277.948718	5031.282051	4088.717949	4530.25641	3836.410256	4216.410256	4112.307692	4268.205128	4404.615385	4545.641026
4667.692308	4415.384615	4218.461538	3995.897436	4292.307692	5038.461538	4095.384615	4538.461538	3847.692308	4218.974359	4121.025641	4276.410256	4413.333333	4552.307692
4665.128205	4413.333333	4216.410256	3995.384615	4303.076923	5038.974359	4093.333333	4531.282051	3851.794872	4216.923077	4124.102564	4276.410256	4409.74359	4553.333333
4665.641026	4414.358974	4210.25641	4002.564103	4301.025641	5041.025641	4090.25641	4522.051282	3848.717949	4219.487179	4123.076923	4280.512821	4402.564103	4551.794872
4656.923077	4408.205128	4201.025641	3996.923077	4293.846154	5034.358974	4084.102564	4521.025641	3843.589744	4213.846154	4108.205128	4271.282051	4397.435897	4542.564103
4646.666667	4403.076923	4196.410256	3991.794872	4294.358974	5023.589744	4077.948718	4521.025641	3848.717949	4210.769231	4104.102564	4258.974359	4394.358974	4535.897436
4652.820513	4413.333333	4198.974359	4005.128205	4299.487179	5026.666667	4083.076923	4524.615385	3861.025641	4217.948718	4117.435897	4270.25641	4396.923077	4537.435897
4660	4416.923077	4205.641026	4010.25641	4298.974359	5035.384615	4090.769231	4535.384615	3864.102564	4218.461538	4118.461538	4280	4395.384615	4534.358974
4663.589744	4416.410256	4215.384615	4005.128205	4294.871795	5032.820513	4091.794872	4539.487179	3865.641026	4219.487179	4115.384615	4279.487179	4394.871795	4537.435897
4674.358974	4427.692308	4220	4014.871795	4303.076923	5032.820513	4095.897436	4537.948718	3877.435897	4237.435897	4126.666667	4290.25641	4407.692308	4553.333333
4681.025641	4431.794872	4217.435897	4021.538462	4317.948718	5040.512821	4098.974359	4545.128205	3889.74359	4251.794872	4138.974359	4296.410256	4418.461538	4558.974359
4677.435897	4428.717949	4215.384615	4019.487179	4321.538462	5042.564103	4097.435897	4553.333333	3893.846154	4251.282051	4141.538462	4286.153846	4416.410256	4554.871795
4670.769231	4431.282051	4207.692308	4019.487179	4316.923077	5041.025641	4098.974359	4544.615385	3889.230769	4245.128205	4134.871795	4277.948718	4409.74359	4545.641026
4654.358974	4423.076923	4194.871795	4015.384615	4320	5041.025641	4096.923077	4528.717949	3880.512821	4237.435897	4120	4268.717949	4394.871795	4528.205128
4643.076923	4409.74359	4190.25641	4012.307692	4321.538462	5038.974359	4091.794872	4527.179487	3881.025641	4233.333333	4116.410256	4262.051282	4381.538462	4516.923077
4650.769231	4414.871795	4194.871795	4018.461538	4313.846154	5037.948718	4090.25641	4530.769231	3882.564103	4235.897436	4122.564103	4266.666667	4381.538462	4521.025641
4656.410256	4420	4198.461538	4023.076923	4308.205128	5040.512821	4091.794872	4524.102564	3876.923077	4231.282051	4114.871795	4269.230769	4381.538462	4524.615385
4651.282051	4411.282051	4199.487179	4017.948718	4312.307692	5040.512821	4092.307692	4521.025641	3875.897436	4216.923077	4101.025641	4265.641026	4370.25641	4518.461538
4657.435897	4410.25641	4207.179487	4018.974359	4321.025641	5038.974359	4096.410256	4530.769231	3878.974359	4214.871795	4107.179487	4274.358974	4370.25641	4520
4672.307692	4417.948718	4218.461538	4028.205128	4321.025641	5038.974359	4101.025641	4538.974359	3886.666667	4230.25641	4128.717949	4289.230769	4388.717949	4530.25641
4669.74359	4415.897436	4215.384615	4031.794872	4312.820513	5040	4100.512821	4538.461538	3900.512821	4245.641026	4139.487179	4289.230769	4401.025641	4531.794872
4654.871795	4409.74359	4204.102564	4028.205128	4307.692308	5038.974359	4100.512821	4538.461538	3910.25641	4249.74359	4137.948718	4282.564103	4394.358974	4524.102564
4647.692308	4410.769231	4201.025641	4028.717949	4309.230769	5036.923077	4104.102564	4540.512821	3915.384615	4252.820513	4138.461538	4277.948718	4388.717949	4515.897436
4645.641026	4411.794872	4202.051282	4034.871795	4311.282051	5034.871795	4101.025641	4540.512821	3916.923077	4254.871795	4138.974359	4271.282051	4388.205128	4509.230769
4645.128205	4414.358974	4198.461538	4038.974359	4309.230769	5031.794872	4092.820513	4533.333333	3905.641026	4242.051282	4136.410256	4269.74359	4384.102564	4505.128205
4650.25641	4421.538462	4196.923077	4042.564103	4309.74359	5031.794872	4091.794872	4527.692308	3895.384615	4230.25641	4133.846154	4276.410256	4383.076923	4507.179487
4660	4424.102564	4201.025641	4045.641026	4312.820513	5031.794872	4090.769231	4521.538462	3897.948718	4232.820513	4132.307692	4282.051282	4390.25641	4512.307692
4660	4415.897436	4203.589744	4042.564103	4312.307692	5025.641026	4085.641026	4508.205128	3887.692308	4225.128205	4121.538462	4276.923077	4383.076923	4509.74359
4657.948718	4409.230769	4206.153846	4038.974359	4308.717949	5026.666667	4086.666667	4506.153846	3875.897436	4211.794872	4116.410256	4275.384615	4373.846154	4504.102564
4671.282051	4420	4218.974359	4047.179487	4308.717949	5035.384615	4096.410256	4526.666667	3900	4234.871795	4135.897436	4291.282051	4398.461538	4518.974359
4683.589744	4430.769231	4233.846154	4057.435897	4319.487179	5040	4104.102564	4543.076923	3932.307692	4271.282051	4159.487179	4308.205128	4436.410256	4541.538462
4675.897436	4421.538462	4232.820513	4055.897436	4329.230769	5042.051282	4104.102564	4541.538462	3932.820513	4273.846154	4158.974359	4306.153846	4444.102564	4535.897436
4661.538462	4405.128205	4218.461538	4048.205128	4321.538462	5041.025641	4097.435897	4538.461538	3922.051282	4256.923077	4150.25641	4293.846154	4431.794872	4519.487179
4652.307692	4393.846154	4205.641026	4040	4308.205128	5031.794872	4088.717949	4538.461538	3925.128205	4248.205128	4150.25641	4291.282051	4432.307692	4520
